Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity
-0.48695307675291816,-0.31141052641999256,-0.030330354041041556,-0.11080376820503168
0.007436151684863026,-0.39324081098364655,0.003362524699676977,0.5949614618104077
-0.08549785233835773,-0.3436460025930873,-0.04319924667217715,-0.03825214967398355
2.0703916654704506,2.4361698668306024,0.06979292288541993,-0.9730920112051811
-0.13087810927757462,-0.2284168163198127,-0.0036990600263885013,0.2347026925927232
0.1410222799703201,0.022821759981677958,-0.0019827748136408965,0.03707642909755371
-0.12828118275490652,-0.03990072834437258,0.003889032893512271,-0.021299307581814586
-0.014084757572070257,0.206490466104918,0.013153169495563177,-0.23986624925282496
0.5992975864757062,0.7236245253908408,0.04552468310823464,-0.05808000127546148
0.015811727852392297,0.17505080835444384,-0.0036640118140047312,-0.26819888596630326
0.011984359559372769,0.008267981963489018,0.019009872019346764,-0.02281173637753614
0.07679731751971332,0.1751466394755114,-0.003703434961882196,-0.19561267235221713
-0.0680851590235931,-0.2079282580247615,-0.0034920603247694036,0.2933868168910263
0.018103128972259047,0.011976154647805257,-0.04641249507812959,0.03947708526122666
0.07545952680278249,0.026591620693733747,0.004784833525914681,0.058523710455289424
-0.36457544229221145,0.022957908854579795,0.012627104510541037,-0.24325954623197643
-0.04614579566339151,0.1869901545286057,0.0020072320488985777,-0.27333781353268227
0.07907045789465428,0.19620857752492915,-0.001122263128199847,-0.19204835839617435
-0.09274153440621065,-0.20238632967481693,-0.029086569890900905,0.07387248928667067
1.458699153365517,1.2945348231002678,0.09849247632630657,-0.034815637580411896
2.1953138736023825,1.794704342835222,0.1740587669940903,0.08792859303932879
-0.02938945412998046,0.011485254820821328,-0.006653052202629254,-0.004669602712452037
-0.022550513170483615,0.18334968870508273,-0.0018016483009295735,-0.19980264854874719
-0.04295587755923467,-0.01097552791058437,0.010308963875403603,0.0753064150900124
0.4394907664958752,0.5782168025700919,0.02399784749656629,-0.10040328372581048
0.030465811979053327,0.00011399994060881657,0.00036300773866509246,0.13207921103017622
1.617516173828657,1.2859540148551873,0.0979480482002677,0.15536848086766142
1.5927106949248488,1.4284831883178688,0.15849812217397638,0.21662867942493003
0.24467653210350612,0.3793006948450656,0.017557928577628907,-0.1250544451600527
-0.01935448387680847,-0.19213429633267257,-0.0033813668065784206,0.29887243388309725
-0.1234685971590649,-0.22161804973967117,-0.007108261865321814,0.20610616735376885
-0.04354474245063945,-0.20322950385122987,-0.004159162907302848,0.31150207711904276
0.11866423803818274,-0.193759608568626,-0.0024401340408527978,0.3872413066319413
2.2254714556150605,2.43186220769844,0.04839413657946075,-0.6563508156099047
-0.05432223689649914,0.18218001428127684,0.005867150122206768,-0.2890018856558386
0.6176804605304568,0.5812052055579318,0.04211713378282353,0.11570591848819484
0.11710558882597052,0.19465518356374661,0.023829221359741866,0.05557482037895645
-0.026899924397322042,0.19209328208902546,0.005972587317165315,-0.2823971661355834
0.0541092542738335,0.004710107056933255,0.0010897582481916787,0.07337493797548122
0.2747537027121353,0.18293731548525102,0.017820663362864066,0.19506036552359451
0.08026939723833776,0.19640233590424505,0.006585485942212805,-0.16135110848608492
0.07827424518696183,0.19937027068715021,0.03682522966859916,0.05454147699007661
0.6989031201357346,0.5508101953033036,0.04360675147852501,0.18803487724664075
0.08595881724022313,-0.19843844646617342,-0.00047640589100962074,0.3580516257959066
0.009539193045515353,-0.19985189226745478,-0.012513412071083682,0.34054856137746237
0.11055839327301004,0.5158461729093846,0.03626148504130422,-0.20129089540126005
0.054397577632069434,0.20189617714870853,0.0468785948124965,-0.0012162794280229372
-0.08717891488045482,-0.22248740807842451,-0.004131982532733537,0.2252799828907754
-0.03876966257680001,0.05393447061886558,-0.01935155178045698,-0.1468804305960375
0.17349592857283727,-0.19939027191601727,0.028826381123295514,0.5465754520111499
-0.048255497154667926,-0.00803038226015343,0.0035220612673570683,0.017109779856484875
0.009637731604804179,-0.0049269279644412745,-0.013556883772390445,0.052173585065338146
1.109140336979945,1.0624905764371284,0.1368229442795514,0.03815371087373293
0.11445844323041363,-0.1769931006504982,-0.009942093176582279,0.34032267606401956
0.06485964276015078,0.03703796781006202,-0.010427218354650016,-0.02146766214827117
0.7167501486912119,0.7349533725465942,0.0541729128561789,-0.03170980286023267
0.7661215350545046,0.7573275520720537,0.027598929465609903,-0.09672386578971343
-0.040333721776300506,-0.17330893513344825,0.027701076501203917,0.3624142314181931
0.019701601839814228,-0.16171174230657878,0.0006008382276631162,0.20078907109680427
0.3324032026646444,0.17690931495499973,0.05139322910983968,0.2867057492673205
0.8863508018612315,0.9385260848253051,0.07504502770560226,-0.0948448311742423
0.3320518609794066,0.3382367078885814,0.04088044099219318,0.10912715484789653
0.27159250073617,0.01931074553275372,0.017255283367893587,0.2191647127753204
0.11628509377271913,0.02527927179186229,0.0012807181578711616,0.08747333888287473
0.015826169927392025,0.001069764084047936,-0.008762461406091417,0.04849429658230758
0.049838994076947564,0.19229902691359765,0.0014687574057644646,-0.23820488655528327
1.552373746143929,1.472014007453347,0.16681699193928468,0.1740559133105716
-0.2868612356674205,-0.12339844015063692,-0.016753572138887965,-0.20372281541743203
-0.02584727398092249,-0.0006945286405153905,0.004492954779611406,-0.025572030898082854
2.3932592146518967,2.42463545934776,0.06706696491386492,-0.4153231168465056
-0.0009411387510977485,0.002574510883189579,-0.0001814905093170168,0.015298527252243843
0.23318496864791244,0.3694178235552423,0.042941724898023156,-0.03768518741480037
0.058163974230563256,0.03408484280348137,0.0003529498704894045,0.14997589210224277
0.3085049998181257,0.3753231058259081,0.025113546691845155,-0.0966691920774378
0.8461853669419869,0.5577694895494261,0.05895764270248443,0.3512341752326695
2.0115167395036075,2.0156683642276683,0.14585757091711055,-0.2515900200320078
1.8596876749142341,0.7611406958527865,-0.00999999508126806,0.10465099332670769
0.045370575722026796,0.01374173143731855,-0.002723545813642715,0.06855952084614397
-0.045869738523260255,0.19479584340977507,3.543587178712188e-05,-0.32638276312940434
0.08816744077767633,0.1961335396495658,0.005589289175345415,-0.15541998388671419
0.46589628669626093,0.5629255862056487,0.055561851888976097,0.0738663821941003
0.014666639013939727,-0.1938572883592948,-0.0016528641311606678,0.39938528638230403
0.07131327771334287,0.1997158877716694,0.0027809411450209175,-0.21674636591191215
1.2167753603563305,0.9343462399230171,0.12057008176250802,0.3708301448940417
-0.10734442952368022,-0.3268667719094479,-0.008625284666724506,0.2302184317070995
0.054203456414972165,0.19981641833092817,0.0025572570077013034,-0.21896396629672782
0.14243475501819583,0.19420627637491936,0.014396321795853989,-0.14789626946330203
-0.3203105814445573,0.023037883537555176,0.0054866217884388686,-0.24500360619836742
-0.280485582624533,-0.31878265214437557,-0.01864927429037689,0.09478510757444625
-1.0766726701789204,-0.8705778447217241,-0.03678410153820432,0.1895044617514255
-0.026409311378067322,0.0029158051309429445,-0.002058145341377841,0.06028109381366775
-0.05040745340931053,0.05880354371348906,-0.03223975589055712,-0.25438203231638046
0.11481439069991417,-0.00419665731827723,9.399433030206523e-06,0.0847829821000794
-0.03907482718581902,-0.007465688273937177,0.03250098043734503,0.0230306747590443
0.45276561406995264,0.5513441582878537,0.023065288863701253,-0.09379399188174647
-0.0315224395924773,0.025103201275300913,0.02534838433215094,0.009374899133730852
0.8819900505101267,0.7215285955463797,0.0456083080649705,0.16380559562348357
0.10482361023762281,0.0037036199483967414,0.0011469648439718996,0.09557804338454529
0.18613890119535995,0.21819852961688507,0.0065538766522709214,-0.15662153990036737
0.2345981625426364,0.2098930304889125,0.009265694352049436,-0.17100884152831525
0.24711152739217346,0.19411584002294163,0.03616044167964543,0.10127391430141813
0.13210298028583403,0.018317788411747638,0.012230237970010039,0.04344620221081935
-0.011223114943660732,-0.019009688651724976,-0.0012401968609430944,0.001067694825962473
0.29014636858546305,0.36945050783863564,0.0502384682899312,0.007936453967377022
-0.04281241853519258,0.05573280995976007,-0.0017960628176669807,-0.14363288834802512
0.5044300069537612,0.5444492509979123,0.047798596895527255,0.11297973267422506
0.06624671711400384,0.02650893203745458,-0.0012418063294725827,0.06034730972884356
-0.20802605649679815,-0.33621648383050473,-0.03518803983776273,-0.20222292549810433
-0.10975764165423457,-0.22900141257408252,-0.007023664359745553,0.24760574253276257
-1.6073614518568964,-1.2484811387788897,-0.05890519927166597,-0.13627598222348491
-0.050442772331059545,-0.04042516387749029,0.00595108720363277,-0.009730378370184756
-0.02990937322356938,0.201818046515827,0.0061361973057180025,-0.22147600108609627
0.42531056465283174,0.5261625899727285,0.05028226718325136,-0.02493684021009057
-0.17322332310797556,-0.33821160898545527,-0.03294418614778163,-0.15817673165167434
1.424826121605257,1.4768687121994177,0.12873577264958108,-0.1495103271317887
0.16398346328409294,0.017404303597440746,0.00516688180833391,0.06359511368268339
0.7302341228750178,0.7774379694034077,0.048694814112101754,-0.2552065370110201
0.30748848451693583,0.5135912940496434,0.038379606857888236,-0.146301829186315
0.045910772486499475,0.0050748122475168245,0.007297883470989388,0.06533107583675857
0.1112839590124675,-0.17680795781931863,-0.002245214882619778,0.3362131949148678
1.8031510726310442,2.2510822877305823,0.16927242876179238,-0.606708210264126
0.3347555688614147,0.5612265417430516,0.04241702327773041,-0.2111591336778646
1.1563156224076547,1.2703879769387167,0.11202300611374502,-0.09794741969017806
0.1917879080375877,0.19172149467167418,0.022473814745607373,0.08598068760206395
-0.07508134927547162,0.013850773800382687,-0.006500608576156274,-0.056853140403028135
0.24323860950440196,0.02137127033642311,0.0065052394398063314,0.17368619987016048
-0.08482048611829171,0.20922941395777467,0.0024599819601343357,-0.35520309755106017
-0.10998125047433696,-0.5369405448227146,-0.040468923098388294,0.2143511172748389
-0.040917179810272056,-0.22339080782632884,-0.00668746070328969,0.24521461431239433
-0.09849986787577801,-0.03277018822364844,0.002000975796828316,-0.04473662493429731
-0.2496278794551341,-0.38741539892727295,-0.012565425503030683,0.1438891649269039
-0.13866675634196884,-0.1725014220097031,-0.0005886141541983012,0.05689205122308305
-0.15125895815788082,-0.12910126881198697,-0.012307984349168428,-0.0779016727195706
-0.4448890523633508,-0.37814484550319954,-0.02449545118885842,-0.06064823271733749
-0.09205837953078032,0.04290316976371089,0.02960754284218,-0.04457304880989127
-0.33077417578449475,-0.11985071790927682,-0.034382277307126376,-0.28210556762502775
0.3176344206481964,0.5433576291705674,0.023706052616634436,-0.10582120568585768
0.5586915924053165,0.500733509625797,0.025435857817299484,0.13749412830299046
0.6932275604314663,0.6894827263814998,0.04046326608143596,-0.019880923149784457
0.2638422268249013,0.37774717529485635,0.022032986711466536,-0.15015279870888382
0.4529223618133948,0.5474485606401915,0.05372634192014587,0.04675885285556919
0.49440316118446365,0.3645640960758251,0.03313873480359796,0.20015150145349897
0.1601444718761403,0.011614016312453429,0.009548848223421152,0.11550063260816129
-0.04123582783472385,-0.2032381656873901,-3.8028158466798124e-05,0.3116865414391414
-0.02203627486561862,-0.0008082868373071317,-0.004250868199107366,-0.023062497015693018
0.07080382696772246,-0.012130756041952934,0.0021848552470943423,0.10078786780898857
0.9248938824294919,0.732482057526662,0.08298215777364988,0.2269454784562711
-0.9370161327275395,-0.5711792136999213,-0.0004425823079310955,0.1860002286912259
0.22968776831204485,0.17486001679337898,0.03808682371635499,0.24274505908340854
-0.20336192480785004,-0.039371869947969595,-0.0031132638092140146,-0.032965859108186724
0.023195015458161883,0.027835886796828357,0.0025781221054092477,0.03107504896380353
0.2919212462418724,0.36392206915357433,0.04508913667971787,0.0836667311059282
0.11068700505212371,0.0331467732246937,0.004791127159652874,0.1706704807299923
-0.03103849191873147,0.23068615081467445,0.008933716780239777,-0.17535031573188226
0.02586504481975763,0.17086051207835076,0.005039386286261191,-0.2103468585577663
-0.15143587431592245,-0.22768581165304994,-0.002518163123718238,0.24339626584335594
0.006100345363696115,0.17295743950356476,0.04553557508129143,0.04187291777207158
-0.3127668783367946,-0.16723944918862807,-0.023667007174446936,-0.23521194355551145
-0.03780287960719457,0.014694505072053554,-0.002716090769756409,-0.07546418590048287
-0.07591288366739825,-0.18128440904190374,-0.003078718364718574,0.2361247509153317
0.23154321718544188,0.33634432851101737,0.001449994797582681,0.00986090354942315
-0.024177546991103277,0.013984328840050436,0.020681227192788386,-0.004860144826037915
0.7928007790081488,0.5399382970753744,0.06532005319922381,0.2919563385192133
0.15218453512147692,-0.04987847559440184,0.02548905361792503,0.5066345633901943
-0.07147396988863891,0.18229763039688188,0.002303339585119118,-0.29158923825987904
-0.13548457894390137,-0.22126058394955367,-0.009877931703330857,0.19822590014040342
-0.3107066519705433,0.1747971485940018,-0.03258084972810243,-0.6370040991070003
0.3020772670545472,0.40407626915944256,0.01799474474440427,0.03096220800193933
1.6912472181946216,1.4571379698627471,0.17664171780986174,0.29139400548798966
-0.4577365076164625,-0.5412981203717999,-0.07690293820089517,-0.0068456651404190105
0.3627144014201222,0.528151584310269,0.011298813337579278,-0.20971871879526582
-0.15893739112192762,-0.03197506149981311,-0.006784490845088904,-0.08709914827074239
-0.05279303514854567,0.05629966754591176,-0.002428493827316342,-0.15613783083186372
-0.017167068979902896,-0.015784765391530703,0.03114667943659213,0.19386167713153812
0.4036449780739394,0.5604188784387276,0.06669886516908591,-0.16855362839305565
-0.029878489550448393,-0.14024723723352056,-0.007796485772458764,0.16798571296427162
0.09480694615535973,0.211175983878142,-0.004776240338306528,-0.19930237220229086
-0.02377316793255055,0.17644242021253478,0.002968698419787255,-0.29890247648355317
0.1336156386972697,0.3783769858940136,0.04133866631736541,-0.23551451531071926
0.1605481946748804,0.1929771107605636,0.030224738092270508,0.1956164287982482
